DUMMY1/000127.wav|0|faman ɣafarta lahu fabitˤawlika wa man radˤiːta ʕanhu fabifadˤlikaː and͡ʒin 
DUMMY1/000128.wav|0|beː aːlˈɑveː jˈeː
DUMMY1/000129.wav|0|bˈækspeɪs
DUMMY1/000130.wav|0|ʃjˈuːkəl mˈɪhɪɹ
DUMMY1/000131.wav|0|mosˈallas rˈu beː bˈɑlɑ q1ˈermez dʒˈɑdeː kandˈovɑn vˈa ˈɑzˈɑdrˈɑh tˈehrɑn ʃˈomɑl tɑː sˈɑʔat bist vˈa tʃˈɑhɑr mˈasduːd ˈast
DUMMY1/000132.wav|0|sˈaʊnd dɪzˈaɪnɚ
DUMMY1/000133.wav|0|ˈeɪtʃ tˈiː tˈiː pˈiːʲ ˈɛs: slˈæʃ slˈæʃ ˈaɪɾɑː.kˈɑːm slˈæʃ tˈæbnæk
DUMMY1/000134.wav|0|lˈink dˈɑnlod ɑxˈarin nˈosxeː rɑjɡˌɑn kˈɑmentˌari
DUMMY1/000135.wav|0|ɹᵻsˈiːvd æt tˈuː θˈɜːtiːn pˈiːʲ ˈɛm
DUMMY1/000136.wav|0|xˈeː ˈemɑm xomˈejni mˈinu
DUMMY1/000137.wav|0|vjˈuːd wˈʌn tˈaɪm
DUMMY1/000138.wav|0|, 
DUMMY1/000139.wav|0|ʃˈoʊɪŋ ˈaɪɾəm tˈuː hˈʌndɹɪd fˈɔːɹtinˈaɪn ʌv θɹˈiː hˈʌndɹɪd fˈɔːɹ
DUMMY1/000140.wav|0|tɹænsˈɪʃən ˌænɪmˈeɪʃən skˈeɪl, ˌænɪmˈeɪʃən skˈeɪl wˈʌn ˈɛks
DUMMY1/000141.wav|0|lˈozi ˈɑbi kˈuːtʃak mɑ hˈitʃ vˈaq1t nˌemitˈavɑnˌim bɑ iːn sijˈɑsat sˈolteːɡˌari ɑmrˈikɑ kenˈɑːr biˈɑiːm.
DUMMY1/000142.wav|0|pˈɔː pɐtɹˈoʊl kɑːɹtˈuːn
DUMMY1/000143.wav|0|hɐz wˈʌn ɹᵻplˈaɪ
DUMMY1/000144.wav|0|ɹᵻsˈiːvd æɾ ˈɛdɪɾᵻd ᵻlˈɛvən tˈuː pˈiːʲ ˈɛm ɹɪʲˈækʃənz: lˈɑjk bistˈohaʃt, surˈatak az tˈars fˌariˈɑd mi zˈanad nˈoh, q1ˈalb q1ˈermez sˈe, ˈɑtaʃ sˈeː
DUMMY1/000145.wav|0|vjˈuːd θɹˈiː θˈaʊzənd ˈeɪt hˈʌndɹɪd sˈɪkstisˈɛvən tˈaɪmz
DUMMY1/000146.wav|0|rˌoʃanˈɑiː, dˈar lˈist, bist mˈored
DUMMY1/000147.wav|0|pˈandʒ hˈaʃtpˈiːʲ ˈɛm
DUMMY1/000148.wav|0|pˈeɪdʒ tˈuː ʌv fˈaɪv
DUMMY1/000149.wav|0|ˈɛs
DUMMY1/000150.wav|0|ˈeɪtʃ tˈiː tˈiː pˈiːʲ ˈɛs: slˈæʃ slˈæʃ kæmpˈeɪn.ɹɑːvˈiːɾoʊ.kˈɑːm slˈæʃ pɹədˈuːsɚ fˈaɪv slˈæʃ?ˈʌɾəm sˈɔːɹs ˈiːkwəlz lˈɛv bˈiː ænd ˈʌɾəm mˈiːdiəm ˈiːkwəlz lə lˈæn ænd ˈʌɾəm kæmpˈeɪn ˈiːkwəlz lə lˌæ ænd ˈʌɾəm aɪdˈiːʲ ˈiːkwəlz lˈɛv bˈuː
DUMMY1/000151.wav|0|ʃˈoʊɪŋ ˈaɪɾəmz θɹˈiː tə nˈaɪn ʌv θˈɜːɾi
DUMMY1/000152.wav|0|kˈɑːmə
DUMMY1/000153.wav|0|ˈaːt sˈɑjnmˈɔːɹɐdˌɪʃɐhˌæb
DUMMY1/000154.wav|0|stˈɔːɹɪdʒ, bˈʌʔn̩
DUMMY1/000155.wav|0|mosˈallas rˈu beː bˈɑlɑ q1ˈermez rˌazmandˈeɡɑn mˌoq1ɑvˈemat eslˈɑmi harˈekat jˈek jˈeɡɑn az terˈoristhˈɑje dˈoʃman ˌesrɑʔˈili rɑ beː jˈeki az manˈɑzel dˈar dʒˈahat q1ˈarbi ʃˈahrak tˌirharafˈɑ rˈasad kˈardand
DUMMY1/000156.wav|0|ɹᵻplˈaɪ, ˈamir hˈosejn, xˈuːb mɑ sˈorʔat tˈuje kɑrˈemun xˈejli mˈohemˌeː bˈɑjad taxˈiraʃ
DUMMY1/000157.wav|0|ʃˈoʊɪŋ ˈaɪɾəmz wˈʌn θˈaʊzənd fˈaɪv hˈʌndɹɪd fˈɪftinˈaɪn tə wˈʌn θˈaʊzənd fˈaɪv hˈʌndɹɪd sˈɪkstiwˈʌn ʌv tˈuː θˈaʊzənd ˈeɪt hˈʌndɹɪd sˈɛvəntisˈɪks
DUMMY1/000158.wav|0|vjˈuːd ᵻlˈɛvən θˈaʊzənd ˈeɪt hˈʌndɹɪd ˈeɪɾiθɹˈiː tˈaɪmz
DUMMY1/000159.wav|0|mˈiɑnbar ɡˈozɑrˌeʃ mˈoʃkel, namˈɑjeʃ dˈokmeːiː dˈar menˈoje rˈoʃan tˈaq1sim bar xˈɑmuːʃ barˈɑje ɡerˈeftan ɡˈozɑrˌeʃ eːʃkˈɑl, xˈɑmuːʃ, kˈelid
DUMMY1/000160.wav|0|vjˈuːd twˈɛlv θˈaʊzənd sˈɛvənti tˈaɪmz
DUMMY1/000161.wav|0|vjˈuːd wˈʌn tˈaɪm
DUMMY1/000162.wav|0|nˈa hˈaʃt ʃˈeʃ hˈaʃt sˈefr sˈefr sˈefr jˈek, dʒˈæn fˈɔːɹtiːnhˈedʒɑb mˌasunˈiːjat ˈast, mˌahdudˈiːjat nˈist.mosˈɑfer ɡerˈɑmi vˈoruːd ʃˈomɑ rɑ beː fˌoruːdɡˈɑh meːhrˈɑbɑd ɡerˈɑmi midˈɑrim.ˈaːzˈɑjnakˌeː q1ˈɑnuːn rɑ raʔˈɑjat nemˈudeː vˈa beː handʒˈɑrhˈɑje dʒˈɑmeʔˈeː dˈar xˈosuːs hˈedʒɑb vˈa ˈefɑf vˈa pˈuʃeʃ mˌoteʔˈɑref pˈɑjband mi bˈɑʃid sˌepɑsɡozˈɑrim.barˈɑje ˌehterˈɑm beː xod vˈa diɡˈarɑn taq1ˈɑzˈɑ dˈɑrim q1ˈɑnuːn vˈa mˌoq1arrˈarɑt rɑ pˈɑs dˈɑrid., tˈɜːn ˈɔf nˌoʊɾɪfɪkˈeɪʃənz, twˈɛntiθɹˈiːʲ ʌnɹˈɛd mˈɛsɪdʒᵻz
DUMMY1/000163.wav|0|lˈink mostˈaq1im
DUMMY1/000164.wav|0|mˈæsaʊd
DUMMY1/000165.wav|0|wa qarribi alwaqta fijahiu wa lʔa tasumnaː alɣaflata ʕankaː ʔinnaː ʔilajka raːɣibuːna wa mina aððunuːbi taːʔibuːnaː  ahaːrun 
DUMMY1/000166.wav|0|ɹᵻsˈiːvd æɾ ˈeɪt fˈɪftiwˈʌn pˈiːʲ ˈɛm
DUMMY1/000167.wav|0|kˈæpɪɾəl dʒˈiː
DUMMY1/000168.wav|0|ˌaɡˈar iːndʒˈuːri bˈɑʃeː dˈiɡeː nijˈɑzi beː ɑmˈuzeʃ mˈiks nˈadˈɑrim vˈa mitˌunim zabˈɑn hɑ rˈu dʒˈodɑ dʒˈodɑ ɑmˈuzeʃ bˈedim.
DUMMY1/000169.wav|0|nˌɑːt sᵻlˈɛktᵻd, ˌɛsdʒˌeɪˈɛn
DUMMY1/000170.wav|0|ˈɛl
DUMMY1/000171.wav|0|vjˈuːd wˈʌn tˈaɪm
DUMMY1/000172.wav|0|ʃˈoʊɪŋ ˈaɪɾəmz wˈʌn θˈaʊzənd ˈeɪt hˈʌndɹɪd fˈɪftiːn tə wˈʌn θˈaʊzənd ˈeɪt hˈʌndɹɪd twˈɛntiʲ ʌv tˈuː θˈaʊzənd ˈeɪt hˈʌndɹɪd sˈɛvəntifˈɔːɹ
DUMMY1/000173.wav|0|hˈesɑbhɑ vˈa poʃtˈibɑn
DUMMY1/000174.wav|0|vjˈuːd fˈɔːɹtiːn θˈaʊzənd wˈʌn hˈʌndɹɪd θˈɜːɾi tˈaɪmz
DUMMY1/000175.wav|0|kˈæpɪɾəl ˈɑːɹ
DUMMY1/000176.wav|0|, , , 
DUMMY1/000177.wav|0|dalˈili kˈeː mˈantˌiːtˌiːʲˈɛssˈɜːvɚrɑ ˌentexˈɑb kˈardam beː dˈalil viʒˈeɡi hˈɑje ɡˈostardˌeː ɑn az dʒˈomleː xˈɑndan q1avˈɑnin vˈa ˈaːfzuːnˌeː hɑ ˈast.ˌamalkardhˈɑjenˈaɪɚnɚ slˈæʃ dʒˈiːʃjuːˌoʊrɑ erˈɑeː mi dˈahad, ˈammˌɑ mˈanbaʔ bˈɑz nˈist, tarˈuːdʒɑn hˈɑje belq1ˈovveː iː dˈar nˈosxeː hˈɑje q1adˈimi dˈɑrad vˈa rɑjɡˌɑn nˈist besjˈɑri az ˌiːrɑnˈiɑn nɑbˈinɑ az nˈosxeː hˈɑje kˈerak ʃˈodeː ɑq1ˈeʃteː beː badˈafzɑr beː dˈalil nˈabuːd dʒɑjɡˈozin ˌestefˈɑdeː mi kˈonand.
DUMMY1/000178.wav|0|vˈoltɑʒ bˈɑlɑ bist vˈa dˈo dˈoˈiːɾə ˈælfə aɪˈoʊɾəmˈoʃtaq1 dʒozˈii sɪɹˈɪlɪkˈɛnˈælfə ˈiːɾə sˈɛvən hˈʌndɹɪd sˈɛvəntisˈɛvəntˈaq1vim mˈɑrepˌitʃi dˈah vˈoltɑʒ bˈɑlɑ
DUMMY1/000179.wav|0|vjˈuːd fˈɪftiːn θˈaʊzənd sˈɛvəntisˈɛvən tˈaɪmz
DUMMY1/000180.wav|0|mˈæsaʊd
DUMMY1/000181.wav|0|barnˈɑmeː salˈɑm sˈobh bexˈejr hˈaʃ tˈaɡ ʃabˈakeː sˈeː
DUMMY1/000182.wav|0|ʃˈoʊɪŋ ˈaɪɾəmz fˈɔːɹ hˈʌndɹɪd nˈaɪntifˈaɪv tə fˈaɪv hˈʌndɹɪd ʌv tˈuː θˈaʊzənd ˈeɪt hˈʌndɹɪd sˈɛvəntisˈɪks
DUMMY1/000183.wav|0|lˈink
DUMMY1/000184.wav|0|ʃˈoʊɪŋ ˈaɪɾəm wˈʌn ʌv wˌʌn
DUMMY1/000185.wav|0|ɹᵻsˈiːvd æɾ ᵻlˈɛvən fˈɪftisˈɪks pˈiːʲ ˈɛm
DUMMY1/000186.wav|0|dˈo sedˈɑi dˈɑxel pˈɑrˈɑntazhˌɑ rˈu bɑ bartʃˈasbˈɪn
DUMMY1/000187.wav|0|vjˈuːd ˈeɪt θˈaʊzənd sˈɪks hˈʌndɹɪd twˈɛntisˈɪks tˈaɪmz
DUMMY1/000188.wav|0|θummaun ʔatbaʕtu ðaːlika bilʔinaːbati ʔilajkaː  wa attaðalluli wa aliʔistikaːnati lakaːin wa ħusni aðˤðˤannii bikaːin wa aθθiqati bimaː ʕindaka wa ʃafaʕtuhu birad͡ʒaːʔika allaðiː qalla maː jaxiːbu ʕalajhi raːd͡ʒiːka  hafitaːdin wa sahin 
DUMMY1/000189.wav|0|ɹᵻsˈiːvd æɾ ˈɛdɪɾᵻd ˈeɪt fˈɔːɹtiːn pˈiːʲ ˈɛm
DUMMY1/000190.wav|0|pˈeɪdʒ tˈuː ʌv fˈaɪv
DUMMY1/000191.wav|0|sˈɪmbəlz
DUMMY1/000192.wav|0|vˈɪdɪʲoʊ, wˈʌn pˈɔɪnt fˈaɪv mˈɛɡə bˈaɪt, twˈɛntisˈɪks sˈɛkəndz
DUMMY1/000193.wav|0|hˈaʃ tˈaɡ vˈaʔdeː sˈɑdeq1 hˈaʃ tˈaɡ ˈarteʃ q1ahrˈemɑn hˈaʃ tˈaɡ ˈiːrɑn
DUMMY1/000194.wav|0|sˈeː mˈotor ʃarpˈɑ dˈɑrim hˈɑnijˌe, dʒˈiruː vˈa ˈamir
DUMMY1/000195.wav|0|ˈaːt sˈɑjnsˈɪɹiən kˈɑːbɑːɹ
DUMMY1/000196.wav|0|ɹᵻsˈiːvd æɾ ᵻlˈɛvən fˈɪftifˈɔːɹ pˈiːʲ ˈɛm
DUMMY1/000197.wav|0|ʃˈoʊɪŋ ˈaɪɾəmz wˈʌn θˈaʊzənd sˈɪks hˈʌndɹɪd fˈɔːɹtiːn tə wˈʌn θˈaʊzənd sˈɪks hˈʌndɹɪd twˈɛntiʲ ʌv tˈuː θˈaʊzənd ˈeɪt hˈʌndɹɪd sˈɛvəntifˈɔːɹ
DUMMY1/000198.wav|0|ɹᵻsˈiːvd æɾ ᵻlˈɛvən pˈiːʲ ˈɛm
DUMMY1/000199.wav|0|pˈaʊnd
DUMMY1/000200.wav|0|manˈɑbeʔ mortˈabet, barˈɑje mˌotɑlˈeʔeː tˌeknolˈoʒi mortˈabet bɑ iːn mˈotor tˈabdil mˈatn beː ɡˈoftɑr
DUMMY1/000201.wav|0|ˈɛl
DUMMY1/000202.wav|0|lˈozi ˈɑbi kˈuːtʃak emrˈuz q1ejmˈat sˈekkeː emˈɑmi beː pˌandʒɑhˈopandʒ, tʃɑhˈɑrsaːd, sefrsˈefr sefr, pandʒˈɑh vˈa pˈandʒ milˈijun vˈa tʃɑhˈɑrsad hˈezɑr, tˈuːmɑn rˈesid kˈeː nˈesbat beː rˈuːz q1ˈabl, afzˈɑjeʃ sˈefr momˈajjez hˈaʃt jˈek darsˈadi dˈɑʃteː ˈast.q1ejmˈat talˈɑ hˈam bˈɑlɑ rˈaft.
DUMMY1/000203.wav|0|tˈæbnæk.ˈɜː slˈæʃ fˈaɪv ˌɛmzˈiː nˈaɪn
DUMMY1/000204.wav|0|ʃˈoʊɪŋ ˈaɪɾəmz wˈʌn θˈaʊzənd sˈɛvən hˈʌndɹɪd fˈɪftisˈɪks tə wˈʌn θˈaʊzənd sˈɛvən hˈʌndɹɪd fˈɪftinˈaɪn ʌv tˈuː θˈaʊzənd ˈeɪt hˈʌndɹɪd sˈɛvəntifˈɔːɹ
DUMMY1/000205.wav|0|mosˈallas rˈu beː pˈɑjin q1ˈermez beː ɡˈofteː fˈazlˈollɑh; mˌoq1ɑvemˈati kˈeː xˈuːn xod rɑ fadˈɑ kˈard tɑː zˈamin ˈɑzˈɑd bemˈɑnad, dˈar kenˈɑːr mˈardom xod vˈa xˌɑnevˈɑdeːhɑ dˈar bˌɑzɡaʃtˈeʃɑn beː ruːstˈɑhɑ vˈa manˈɑteq1 xˈɑhad mˈɑnd.bˈejrut, pˈɑjtaxt lˈobnɑn kˈeː dˈar hˈɑl sˈuxtan bˈuːd, ˈammˌɑ pˈartʃam sˈefid rɑ dˈar sˈɑl hˈezɑr vˈa nˈohsad vˈa hˈaʃtɑd vˈa dˈo bˈoland nˈakard, hamtʃˈon dˈiɡar manˈɑteq1 bɑzsˈɑzi xˈɑhad ʃˈod.pirˈuːzi bɑ tahˈaq1q1oq1 ˈaːhdˈɑf, sˈarf nˈazar az ˌestelɑhˈɑti kˈeː dˈolat nˈatˈɑniˈɑhuː ˌestefˈɑdeː mikˈonad, mˈored q1iˈɑs q1arˈɑr miɡˈirad.bahˈɑiː kˈeː pardˈɑxt ʃˈod, sˈanɡin bˈuːd, ˈammˌɑ iːn bahˈɑje sˈanɡin mˈɑneʔ az tahˈaq1q1oq1 ˈaːhdˈɑf eʃq1ˈɑlɡar ʃˈod.
DUMMY1/000206.wav|0|dˈo, sˈad vˈa tʃˈɑhɑr ˈadad nˈamˈɑdhˈɑje bˈejsik kɑrˈɑkter hˈɑje mˈodʒuːd dˈar kˌibordhˈɑje estˈɑndɑrd bɑ tˈozih fˈɑrsi
DUMMY1/000207.wav|0|sˈɑd
DUMMY1/000208.wav|0|blˈiː.ˈɜː slˈæʃ mˈɔːɹɐdˌɪʃɐhˌæb
DUMMY1/000209.wav|0|dˈo, nˈaq1d vˈa barrˈasi kˈetɑbhˈɑje sˈoːti: kˈetɑbhˈɑiː kˈeː pˈiʃtar sˈoːti ʃˈodeːand dˈar extˈijɑr nˌɑbinˈɑjɑn q1arˈɑr miɡˈirad vˈa dˈar dʒalˈaseːiː bɑ hˈozuːr ˈaːhˈɑli ˌadabˈijɑt vˈa hˌonarmˈandɑn beː nˈaq1d vˈa barrˈasi ɑnhɑ pardˈɑxteː miʃavˈad.
DUMMY1/000210.wav|0|beː aːlˈɑveː jˈeː nˈa hˈaʃt jˈek sˈefr sˈefr sˈefr tʃˈɑhɑr tʃˈɑhɑr sˈefr tʃˈɑhɑr sˈefr sˈefr, ˈæpɹə θˈɜːtiːn tˈuː θˈaʊzənd twˈɛntiθɹˈiːbarˈɑje vˈoruːd beː filˈimuː kˈod zˈir rɑ vˈɑred kˈonid, kˈoʊd: wˈʌn hˈʌndɹɪd fˈɪfti θˈaʊzənd sˈɛvəntiθɹˈiː, tˈɜːn ˈɔf nˌoʊɾɪfɪkˈeɪʃənz, tˈuː ʌnɹˈɛd mˈɛsɪdʒᵻz
DUMMY1/000211.wav|0|mosˈallas rˈu beː bˈɑlɑ q1ˈermez pˈajɑm q1ˈɑlibˌɑf beː rˌoʔasˈɑje madʒˈɑles kˌeʃvarhˈɑje masˈihi
DUMMY1/000212.wav|0|kˈæpɪɾəl ˈɛs
DUMMY1/000213.wav|0|ˈɛs ˈɛf sˈiː wˈɑːtsən
DUMMY1/000214.wav|0|ʃˈoʊɪŋ ˈaɪɾəmz wˈʌn θˈaʊzənd fˈɔːɹ hˈʌndɹɪd wˈʌn tə wˈʌn θˈaʊzənd fˈɔːɹ hˈʌndɹɪd fˈaɪv ʌv tˈuː θˈaʊzənd ˈeɪt hˈʌndɹɪd sˈɛvəntisˈɪks
DUMMY1/000215.wav|0|nˈa, pˈas ˌaɡˈar ʃˈejtɑn ˌɑnhɑ rɑ az ˌetɑʔˈatat fˌaribˈeʃɑn nˌemidˈɑd, hˈitʃ ɡˌonɑːhkˈɑri nˌɑfarmˈɑni tˈo rɑ nˌemikˈard.vˈa ˌaɡˈar ˈuː bˈɑtel rɑ barˈɑje ˈiːʃɑn beː sˈurat hˈaq1 dʒˈelveː nˌemidˈɑd, hˈitʃ ɡomrˈɑhi az rˈɑh tˈo ɡˈomrɑh nˌemiʃˈod
DUMMY1/000216.wav|0|sˈuːt ʌv klˈʌbz ˈaʊtlaɪn
DUMMY1/000217.wav|0|vjˈuːd tˈuː θˈaʊzənd tˈuː hˈʌndɹɪd nˈaɪntifˈaɪv tˈaɪmz
DUMMY1/000218.wav|0|mosˈallas rˈu beː bˈɑlɑ q1ˈermez pˌezeʃkˈiɑn: ˌaɡˈar kˈasi xˈodɑ rɑ beʃenˈɑsad beː rɑhˈati zˈan vˈa batʃtʃˈeː vˈa pˈir vˈa dʒavˈɑn rɑ bombˈɑrɑn nˌemikˈonad
DUMMY1/000219.wav|0|vjˈuːd fˈɔːɹ θˈaʊzənd fˈɪftisˈɪks tˈaɪmz
DUMMY1/000220.wav|0|mˌoq1addˈameː
DUMMY1/000221.wav|0|ɹᵻsˈiːvd æt fˈɔːɹ fˈaɪv pˈiːʲ ˈɛm
DUMMY1/000222.wav|0|ʃˈoʊɪŋ ˈaɪɾəmz twˈɛntisˈɛvən tə twˈɛntiʲˈeɪt ʌv wˈʌn hˈʌndɹɪd θɹˈiː
DUMMY1/000223.wav|0|smˈɔːl blˈæk skwˈɛɹ
DUMMY1/000224.wav|0|mˈeɪdʒɚ kəmjˈuːnᵻɾi, vˈɛɹᵻfˌaɪd
DUMMY1/000225.wav|0|tˈæbnæk.ˈɜː slˈæʃ fˈaɪv ˌɛmkjˌuːˈɑːɹ
DUMMY1/000226.wav|0|mˈæsaʊd
DUMMY1/000227.wav|0|xˈodɑ xˈejrat bˈedeː
DUMMY1/000228.wav|0|vjˈuːd wˈʌn tˈaɪm
DUMMY1/000229.wav|0|ʌnlˈeɪbəld, bˈʌʔn̩
DUMMY1/000230.wav|0|hˈaʃ tˈaɡ ʃavˈɑhadˌafsilˌi moxˈɑlef dˈɑrvinˌisam q1ˈesmat tʃˈɑhɑrˌom
DUMMY1/000231.wav|0|jˈek, xˌodɑvˈandɑ hamˈɑnˈɑ man xˈɑlesˌɑneː az diɡˈarɑn dˈel borˈideː vˈa beː tˈo pejvˈasteːˈam
DUMMY1/000232.wav|0|salˈɑm hˈɑnijˌe hˈamun nˈakast dʒˈen hˈast.
DUMMY1/000233.wav|0|hɐz wˈʌn ɹᵻplˈaɪ
DUMMY1/000234.wav|0|ʌnlˈeɪbəld, bˈʌʔn̩
DUMMY1/000235.wav|0|lˈozi ˈɑbi kˈuːtʃak dˈar rˈuːzhˈɑje ˈaxir q1ejmˈat ɡˈuʃt q1ˈermez dobˈɑreː ɡˈerɑn ʃˈod.iːn darhˈɑli ˈast kˈeː q1odrˈat xˈarid mˈardom beː tˈor tʃeʃmɡˈiri kˈɑheʃ jˈɑfteː ˈast.
DUMMY1/000236.wav|0|ˈoʊpənɪŋ bɹˈeɪs
DUMMY1/000237.wav|0|pɹˈɑːdʌkt, twˈɛlv θˈɜːɾiwˈʌn ˈeɪt ˈɛl ˈaɪ ˈɛn kˈeɪ
DUMMY1/000238.wav|0|æt
DUMMY1/000239.wav|0|ʃˈoʊɪŋ ˈaɪɾəmz wˈʌn θˈaʊzənd nˈaɪn hˈʌndɹɪd fˈɪftiwˈʌn tə wˈʌn θˈaʊzənd nˈaɪn hˈʌndɹɪd fˈɪftifˈaɪv ʌv tˈuː θˈaʊzənd ˈeɪt hˈʌndɹɪd sˈɛvəntifˈɔːɹ
DUMMY1/000240.wav|0|, ɐ pˈiː kˈeɪ fˈaɪl tˈiː tˈiːʲ ˈɛssˈɜːvɚvˈiː wˈʌn.twˈɛnti fˈɔːɹ.zˈiəɹoʊwˈʌnθɹˈiː wˈʌntˈuːzˈiəɹoʊ.ɐ pˈiː kˈeɪ, twˈɛntifˈaɪv pˈɔɪnt sˈɪks mˈɛɡə bˈaɪt
DUMMY1/000241.wav|0|dˈo tʃˈehel vˈa sˈeːpˈiːʲ ˈɛm
DUMMY1/000242.wav|0|sˈuːt ʌv dˈaɪəməndz ˈaʊtlaɪn
DUMMY1/000243.wav|0|hˈoʊm, bˈʌʔn̩, nˌɑːt ɪn lˈɪst
DUMMY1/000244.wav|0|mˈanzur fˈidɑn az terˈoristhˈɑje mˈored hemˈɑjat emrˈikɑ hˈamin ʔpˈeːkˈɑfkˈɑf vˈa dˈiɡar ˈaːzlˈɑʔ ɑn ˈast.bɑ ɡˈoftan iːn hˈarf mˈoft kˈeː dˈar hˈamleː beː hˈalab torkˈijeː dˌexɑlˈati nˈadˈɑʃteː, tʃˈizi dˈorost nˌemiʃavˈad.veq1ˈɑhat vˈa hemˈɑq1at hˈam hˈaddi dˈɑrad vˈa mˌotaʔˌassefˈɑne hˈadd vˈa hˈoduːd ɑn dˈar nˈazd maq1ˈɑmɑt dˈolat ˈaːrduːq1ˌɑn tˈaʔrif naʃˈodeː ˈast.ˈaːrduːq1ˌɑn badtˈarin vˈa zˈeʃttˈarin q1ˈomɑr dˈoːrɑn rɑ ʃˈoruːʔ kˈarduː ʃˈekast mixˈord.
DUMMY1/000245.wav|0|ʃˈoʊɪŋ ˈaɪɾəmz wˈʌn θˈaʊzənd wˈʌn hˈʌndɹɪd twˈɛlv tə wˈʌn θˈaʊzənd wˈʌn hˈʌndɹɪd θˈɜːtiːn ʌv tˈuː θˈaʊzənd ˈeɪt hˈʌndɹɪd sˈɛvəntisˈɪks
DUMMY1/000246.wav|0|vˈoltɑʒ bˈɑlɑ bist vˈa dˈo dˈoˈiːɾə ˈælfə aɪˈoʊɾəmˈoʃtaq1 dʒozˈii sɪɹˈɪlɪkˈɛnˈælfə ˈiːɾə sˈɛvən hˈʌndɹɪd sˈɛvəntisˈɛvəntˈaq1vim mˈɑrepˌitʃi dˈah vˈoltɑʒ bˈɑlɑ
DUMMY1/000247.wav|0|ɐsˈɛnʃən ʃˈaɪnɪŋ
DUMMY1/000248.wav|0|ɹᵻsˈiːvd æt nˈaɪn ˈeɪtiːn ɐ ˈɛm
DUMMY1/000249.wav|0|ˈaːt sˈɑjnmˈɔːɹɐdˌɪʃɐhˌæb
DUMMY1/000250.wav|0|ɹᵻsˈiːvd æɾ ᵻlˈɛvən twˈɛntiθɹˈiː pˈiːʲ ˈɛm
DUMMY1/000251.wav|0|vjˈuːd wˈʌn tˈaɪm
DUMMY1/000252.wav|0|kˈæpɪɾəl ˈeɪ
DUMMY1/000253.wav|0|ʃˈɜːmən s-ˈi
DUMMY1/000254.wav|0|ʃarpˈɑ ˈuːnkas jˈek.nˈoh.dˈah
DUMMY1/000255.wav|0|tafˈɑvot ˈindʒɑst kˈeː beː dʒɑj xˈɑneː kˈaʔbeː ˈaːlˈɑn masˈalan xˈuːneː xˌodat mˈahal kˈɑr jɑː tʃˈand dʒɑj dˈiɡeː rˈu tˈaɡ kˈardi
DUMMY1/000256.wav|0|dˈustɑn ˌaɡˈar aːlˈɑq1mand bˈuːdin iːn mˌodelhˈɑjevˈɪtsrˈu tˌavassˈoteˈaɪsfɔːltolˈid kˈonid ʃˈomɑ hˈam ˌehtemˈɑlan hˈatman nˈijɑz beː nˈasb tˈoziʔ lˈinuks xˈɑhid dˈɑʃt rˈuje vˈindoz ˈemkɑn pˈazir nˈabuːd., albˈatteː ʃˈɑjadˌam bˈuːd vˈali dˌardesˈaraʃ ziˈɑd bˈuːd, , pˌardɑzˈande ɡˈuːʃi ʃˈomɑ sˈi vˈa dˈo bˈejteː jɑː ʃˈast vˈa tʃˈɑhɑr bˈejt?, ɐnˈɑːnəməs pˈoʊl
DUMMY1/000257.wav|0|ˈɛn
DUMMY1/000258.wav|0|hˈændəl tˈɛkst, tˈɛkst, 
DUMMY1/000259.wav|0|beːrˌuːzresˈɑni ˈaːmniːjˌati, 
DUMMY1/000260.wav|0|ˈoʊpənɪŋ bɹˈækɪt
DUMMY1/000261.wav|0|dʒozʔˈijɑt bˈiʃtar
DUMMY1/000262.wav|0|ʃˈoʊɪŋ ˈaɪɾəmz twˈɛnti tə twˈɛntiθɹˈiːʲ ʌv fˈɔːɹ hˈʌndɹɪd sˈɪkstisˈɛvən
DUMMY1/000263.wav|0|iːn hˈam kˈod q1ˈɑnuːn
DUMMY1/000264.wav|0|ɹᵻsˈiːvd æt twˈɛlv nˈaɪn ɐ ˈɛm
DUMMY1/000265.wav|0|ɹᵻsˈiːvd æɾ ˈɛdɪɾᵻd nˈaɪn θɹˈiː pˈiːʲ ˈɛm
DUMMY1/000266.wav|0|mikrˈofon ˌestedijˈoiː madˈɑhi: zˈɑkerˌin ˈaːhl bˈejt aːlihˈomɑ alsalˈɑm
DUMMY1/000267.wav|0|ʃˈoʊɪŋ ˈaɪɾəmz wˈʌn θˈaʊzənd fˈaɪv hˈʌndɹɪd fˈɔːɹɾisˈɪks tə wˈʌn θˈaʊzənd fˈaɪv hˈʌndɹɪd fˈɔːɹtinˈaɪn ʌv tˈuː θˈaʊzənd ˈeɪt hˈʌndɹɪd sˈɛvəntisˈɪks
DUMMY1/000268.wav|0|man nˈemidˌuːnam tʃˈetor mˈiʃeː dˈo tɑː zˈabun rˈu hamzˈamɑn ɑmˈuzeʃ dˈɑd, tˈo marhˈaleːpɹɪpɹˈɑːsɛsjˈek zˈabun bˈiʃtar nemˈiʃeː dˈɑd..., hˈadaf bˈaʔdi kˈodɑm bˈɑʃad?, ɐnˈɑːnəməs pˈoʊl
